pathway,pval,padj,ES,NES,nMoreExtreme,size
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING,0.19704433497536947,0.3793187368350383,0.3726894572821175,1.2024729020210767,79,25
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,0.0015151515151515152,0.022241467543203556,-0.573848742162645,-2.163877423683137,0,84
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,0.5741239892183289,0.710886214442013,0.2510950674005078,0.9316312766841357,212,50
REACTOME_CTLA4_INHIBITORY_SIGNALING,0.8058252427184466,0.8780930803007181,0.25225741193867124,0.7738386906380377,331,21
REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX,0.6609756097560976,0.7862130937098845,0.26065333443017874,0.8671135637742436,270,29
REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS,0.024077046548956663,0.0814582712584462,-0.45747118841173673,-1.5365699789625693,14,43
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX,0.0027548209366391185,0.022241467543203556,0.5740481336598335,2.172553672486888,0,54
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,0.001736111111111111,0.022241467543203556,-0.7093884141309401,-1.917337902903923,0,17
REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER,0.0022522522522522522,0.022241467543203556,0.7899288453430201,2.1494816713313405,0,14
REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR,0.23529411764705882,0.42203548085901027,0.45849201413978535,1.188273282358082,103,12
REACTOME_SYNTHESIS_OF_DNA,0.002890173410404624,0.022241467543203556,0.6568292056312912,2.7912675924250223,0,90
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS,0.1092896174863388,0.25203524032563845,-0.5931641172503697,-1.3870304053632634,59,11
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE,0.0066555740432612314,0.03220719008892605,-0.5717147893809222,-1.7218430570067937,3,26
REACTOME_DEADENYLATION_OF_MRNA,0.007042253521126761,0.03343590957509764,0.6136675533770235,1.7556803682088251,2,17
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,0.30405405405405406,0.4943612677425627,0.4079443392152452,1.1100605899329725,134,14
REACTOME_SIGNAL_AMPLIFICATION,0.8490878938640133,0.9034551036406168,-0.23639422071426464,-0.7257430913178715,511,28
REACTOME_ZINC_TRANSPORTERS,0.44419134396355353,0.6084075377925036,0.3595130448701266,1.0001397488819244,194,15
REACTOME_DOUBLE_STRAND_BREAK_REPAIR,0.0024271844660194173,0.022241467543203556,0.7059651533572959,2.1656574754794855,0,21
REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR,0.215962441314554,0.4011531938948559,0.4205613177950896,1.2032105090412577,91,17
REACTOME_METAL_ION_SLC_TRANSPORTERS,0.13975903614457832,0.3037071362372567,0.4119463961924078,1.2826039461647245,57,22
REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1,0.002638522427440633,0.022241467543203556,0.5526480437612433,2.0492066305292553,0,47
REACTOME_SMOOTH_MUSCLE_CONTRACTION,0.2964824120603015,0.486248368110509,-0.38550588251859846,-1.1199897055748704,176,23
REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS,0.21026490066225165,0.3953399962534848,-0.37273044570784647,-1.204242242469255,126,36
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS,0.5213032581453634,0.672457399205777,0.29631523127907494,0.9668167119390229,207,27
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS,0.37623762376237624,0.5640462985290571,0.30616757806433537,1.0557430768069356,151,32
REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION,0.35879218472468916,0.5493701473426812,-0.416685611399289,-1.0780396067228288,201,15
REACTOME_METABOLISM_OF_MRNA,0.00398406374501992,0.02308713862498723,0.5374747111684057,2.567660078851688,0,230
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,0.7373068432671082,0.8398757388022503,0.30869791997160134,0.789459480999065,333,11
REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS,0.023679417122040074,0.08059560646959422,-0.6876811155514194,-1.6080450396856032,12,11
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,0.007853403141361256,0.03507646462347122,0.4538083846105469,1.6362510378678956,2,42
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII,0.11161731207289294,0.2538532163856928,0.4826245065239848,1.3426270886318807,48,15
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,0.6746575342465754,0.7949562186638479,-0.3065693061813579,-0.8557234280829541,393,20
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,0.31981981981981983,0.511892912742771,0.40227209108318374,1.094625790372241,141,14
REACTOME_ADP_SIGNALLING_THROUGH_P2RY12,0.9598108747044918,0.9788684913502489,0.20420663640627879,0.5962622075014228,405,18
REACTOME_CELL_JUNCTION_ORGANIZATION,0.07954545454545454,0.19974747474747473,0.3254059992559417,1.3053625751395548,27,68
REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS,0.010273972602739725,0.04298702780842241,-0.6186506099790237,-1.726832432610478,5,20
REACTOME_PYRUVATE_METABOLISM,0.30969267139479906,0.5013649264700902,0.37762870528119186,1.1026366693533396,130,18
REACTOME_PURINE_CATABOLISM,0.48366013071895425,0.6425843545408763,0.40664903330041735,0.974270681843882,221,9
REACTOME_GLUCOSE_TRANSPORT,0.17839195979899497,0.35588309397833207,0.3460060274101607,1.2133192244790885,70,36
REACTOME_FRS2_MEDIATED_CASCADE,0.21608040201005024,0.4011531938948559,-0.38488764545820986,-1.197174848418724,128,30
REACTOME_METABOLISM_OF_RNA,0.004405286343612335,0.025324682601046603,0.5340832329867239,2.580621636345552,0,274
REACTOME_MITOTIC_G1_G1_S_PHASES,0.003289473684210526,0.022241467543203556,0.5997526406996383,2.6825599621778395,0,131
REACTOME_PI_3K_CASCADE,0.11256117455138662,0.2554098940623833,-0.3832440809135103,-1.3034666701357631,68,48
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR,0.4203338391502276,0.5922409454361063,-0.2669334303605256,-1.0165447238987397,276,88
REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE,0.0029585798816568047,0.022241467543203556,0.5132360309055213,2.0997110565816395,0,77
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,0.38072289156626504,0.5675684267412658,0.34251163240839877,1.0664173188424904,157,22
REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1,0.40142095914742454,0.5827642623417272,-0.4232201850950464,-1.0527196030046584,225,13
REACTOME_MITOTIC_M_M_G1_PHASES,0.003424657534246575,0.022241467543203556,0.6193892322266877,2.8478334777151963,0,159
REACTOME_MYOGENESIS,0.3349397590361446,0.527868797365193,0.3510870069535119,1.0931169315422589,138,22
REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE,0.28191489361702127,0.46941087613293053,0.29722656075337744,1.1053994288863946,105,49
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE,0.23222748815165878,0.417861563075437,-0.3480220761838071,-1.179341934436939,146,44
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,0.9038142620232172,0.9394932122204849,-0.22241845398862967,-0.6779897575293756,544,27
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS,0.3181818181818182,0.5107179752066116,-0.49421739517939167,-1.1381856393537007,174,10
REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS,0.37636363636363634,0.5640462985290571,-0.4679558824801314,-1.0777052173500332,206,10
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES,0.9430485762144054,0.9635125597850617,-0.20700115537431346,-0.6438673200661404,562,30
REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES,0.01182033096926714,0.04719778796915854,0.5845356062806178,1.706783369521027,4,18
REACTOME_GPCR_LIGAND_BINDING,0.00129366106080207,0.022241467543203556,-0.35333698579679484,-1.5670586824949633,0,286
REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION,0.039634146341463415,0.11848303006839592,0.3168354422440362,1.3436869839610408,12,94
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1,0.06436781609195402,0.16876016748006506,0.5201160598228216,1.4757956069761275,27,16
REACTOME_SHC_MEDIATED_CASCADE,0.09540034071550256,0.2288797983195709,-0.47512853232919927,-1.3587223170346836,55,22
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,0.9712837837837838,0.9878943975478629,-0.1932393651893158,-0.5950327277265326,574,29
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,0.25220458553791886,0.44116281990378997,-0.4518355464075314,-1.194976142938674,142,16
REACTOME_MITOTIC_G2_G2_M_PHASES,0.0029585798816568047,0.022241467543203556,0.5117375839053607,2.0935807275624794,0,77
REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK,0.18047882136279927,0.3590511763027521,-0.5704569887911232,-1.2755941444091312,97,9
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION,0.22300469483568075,0.4084202676893343,0.41478780459254627,1.186692699472349,94,17
REACTOME_DNA_REPAIR,0.0031847133757961785,0.022241467543203556,0.5620448981714583,2.4189264583904313,0,103
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,0.38795180722891565,0.574555101138499,0.3408554740875458,1.0612608343643317,160,22
REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS,0.08264462809917356,0.20570138711908836,0.35638564624966107,1.3281413935649136,29,52
REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS,0.5132743362831859,0.6677189574226972,0.38762147051138873,0.9547835970957352,231,10
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.010526315789473684,0.04373065015479876,0.32740132532429367,1.5187431687456674,2,169
REACTOME_CHROMOSOME_MAINTENANCE,0.0030211480362537764,0.022241467543203556,0.604953556823544,2.5856296053326977,0,96
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,0.0027100271002710027,0.022241467543203556,0.6526826584098948,2.363634065909164,0,44
REACTOME_L1CAM_INTERACTIONS,0.008875739644970414,0.03842753179623206,0.3900499826545667,1.6079578896681832,2,79
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING,0.789568345323741,0.8670672791213093,-0.3372174639639568,-0.7348550594192634,438,8
REACTOME_SIGNALING_BY_ILS,0.043478260869565216,0.12675858845524657,0.3039541834428956,1.306596379617589,13,101
REACTOME_NETRIN1_SIGNALING,0.6380208333333334,0.7681326898239412,0.25956381792367794,0.9059564591816801,244,37
REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS,0.0012345679012345679,0.022241467543203556,-0.31465065145372073,-1.4441823155893714,0,427
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS,0.410958904109589,0.5849169820776241,-0.36924987853755,-1.030682998951122,239,20
REACTOME_SIGNAL_TRANSDUCTION_BY_L1,0.002512562814070352,0.022241467543203556,0.5142921043730906,1.792978611274071,0,34
REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM,0.08591549295774648,0.2115130872380251,-0.301133798540546,-1.2534844423994023,60,159
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES,0.16209476309226933,0.3348575544684906,0.38189275924507243,1.2417785037751394,64,26
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,0.34080717488789236,0.5320316956715403,0.4849040218844629,1.1171169920297674,151,8
REACTOME_RNA_POL_I_PROMOTER_OPENING,0.1484375,0.31734480030439005,0.361464121777321,1.2616194294957042,56,37
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS,0.32286995515695066,0.5153150414228167,0.49097570148657943,1.131104866222531,143,8
REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT,0.0036429872495446266,0.022241467543203556,-0.8431181454641294,-1.9715125528718174,1,11
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING,0.9023090586145648,0.9394932122204849,-0.2596494445649631,-0.645853080333165,507,13
REACTOME_RECYCLING_PATHWAY_OF_L1,0.0024630541871921183,0.022241467543203556,0.5282235398522193,1.7042995997633794,0,25
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,0.42117117117117114,0.5926817228187091,0.37379235384993925,1.0171293506003665,186,14
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,0.0015220700152207,0.022241467543203556,-0.5688467111186687,-2.067091159644933,0,66
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.0029585798816568047,0.022241467543203556,0.5098282484969525,2.101736677353978,0,79
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,0.0028089887640449437,0.022241467543203556,0.6166387447526538,2.420052206140808,0,63
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,0.03258145363408521,0.10255443622985039,0.46209636538577453,1.518403150133516,12,28
REACTOME_IL1_SIGNALING,0.3903061224489796,0.5757779613150743,0.29950056210195697,1.0509245068878372,152,38
REACTOME_GLOBAL_GENOMIC_NER_GG_NER,0.0025906735751295338,0.022241467543203556,0.6072232372734199,2.0838336417817582,0,33
REACTOME_CGMP_EFFECTS,0.229706390328152,0.415809199318569,-0.43503749185558926,-1.1948698282565475,132,18
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,0.2127659574468085,0.3973975734130473,0.41207144844541255,1.203205908595122,89,18
REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION,0.06150341685649203,0.16391240813168864,0.5268147953559255,1.4655613326211712,26,15
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,0.002207505518763797,0.022241467543203556,0.7736959393879952,1.9786385176049175,0,11
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP,0.6601307189542484,0.7860355241499479,0.35756932513871864,0.856682991182703,302,9
REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS,0.003683241252302026,0.022241467543203556,-0.8240829721122901,-1.8427251035373207,1,9
REACTOME_NEPHRIN_INTERACTIONS,0.28401360544217685,0.47057972749216986,-0.40894565827666207,-1.1309689258991855,166,19
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,0.12244897959183673,0.2756321652166843,0.3608604821302738,1.279473542543763,47,39
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE,0.16026711185308848,0.33290778748895217,-0.4306043802631845,-1.271365254542961,95,24
REACTOME_PLATELET_HOMEOSTASIS,0.5592705167173252,0.7029762890885178,-0.2601919103230881,-0.9555047895650358,367,71
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,0.002277904328018223,0.022241467543203556,0.7797398902386375,2.0788537106017944,0,13
REACTOME_PLATELET_SENSITIZATION_BY_LDL,0.41622574955908287,0.5886976947785717,-0.39394820778580597,-1.0418806435226473,235,16
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,0.02247191011235955,0.07787397165869837,-0.4613500237640847,-1.549598344697358,13,43
REACTOME_IL_RECEPTOR_SHC_SIGNALING,0.027160493827160494,0.08947917791455207,0.4927980047059807,1.544684489373794,10,23
REACTOME_RAP1_SIGNALLING,0.047957371225577264,0.13547957371225577,-0.5788474428170733,-1.4975810360033415,26,15
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,0.2733485193621868,0.46102063713324043,0.4102922041443066,1.141403762328947,119,15
REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS,0.006787330316742082,0.032361532733833555,0.6806839027536393,1.764127771976367,2,12
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR,0.9753086419753086,0.989316665558437,-0.20968784456864759,-0.5545645395012021,552,16
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION,0.2539964476021314,0.44292590399754395,-0.47813941029936746,-1.1893259062730914,142,13
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,0.7058823529411765,0.8187207259953162,0.3148952862735026,0.8161137901634685,311,12
REACTOME_TRANSPORT_OF_ORGANIC_ANIONS,0.6501831501831502,0.7791166062640081,-0.4108495499057084,-0.8578902097713909,354,7
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1,0.7012750455373407,0.8169492798527783,-0.3418435110251655,-0.7993527084307813,384,11
REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS,0.1918032786885246,0.37211819584957206,-0.3756965484249646,-1.2283558727744186,116,38
REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1,0.09154929577464789,0.2219972193677084,0.48036002298710323,1.3742924118926922,38,17
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,0.6238938053097345,0.7540106951871657,0.35711273471418437,0.8796349205560481,281,10
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,0.05868544600938967,0.15940189025250387,0.5160649916714782,1.4764430180665125,24,17
REACTOME_CIRCADIAN_CLOCK,0.41362916006339145,0.5864503775051849,-0.2985945295140496,-1.0339486262187267,260,50
REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION,0.8441780821917808,0.902479879731989,-0.26343316985445786,-0.7353180198844175,492,20
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION,0.006369426751592357,0.031157801858438805,0.3784016777376441,1.6285635420885647,1,103
REACTOME_REGULATION_OF_IFNG_SIGNALING,0.4054669703872437,0.5839308954500217,0.3925931368840126,1.0466871191088467,177,13
REACTOME_GABA_A_RECEPTOR_ACTIVATION,0.5580110497237569,0.7029570637545656,-0.4135689973604774,-0.9247782071355167,302,9
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS,0.002932551319648094,0.022241467543203556,0.416069919152122,1.7226392854429806,0,80
REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS,0.20442930153321975,0.38694323405785314,-0.4246377981702321,-1.2143342564630621,119,22
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX_UPON_TLR7_8_OR_9_STIMULATION,0.5054466230936819,0.6610586621479868,0.4025427546499016,0.9644326481266754,231,9
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION,0.35542168674698793,0.5456881875327396,0.2557286831964059,1.0369404621801703,117,75
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,0.08656036446469248,0.21263741705457065,0.5387102594647449,1.4362479537692985,37,13
REACTOME_GABA_B_RECEPTOR_ACTIVATION,0.27879799666110183,0.46534968423492623,-0.3491265955886125,-1.1235978512840237,166,35
REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10,0.38461538461538464,0.5716946454835049,0.41544482695307705,1.0767079315185417,169,12
REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP,0.33098591549295775,0.5226211191501053,0.37940911674826194,1.0854755708179407,140,17
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,0.10891089108910891,0.2516754742958959,0.3764032938950873,1.2979335504086644,43,32
REACTOME_IRON_UPTAKE_AND_TRANSPORT,0.009933774834437087,0.04204181858769254,-0.52186378574972,-1.6860721275968145,5,36
REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP,0.47183098591549294,0.6345993590271441,0.3443852217205486,0.9852734914021751,200,17
REACTOME_INTERFERON_GAMMA_SIGNALING,0.27298850574712646,0.46102063713324043,0.2905388462104782,1.123744805613155,94,60
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION,0.4123006833712984,0.5860374493202103,0.3870778517233274,1.0319828938090374,180,13
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,0.1902654867256637,0.3713298791018998,0.5162313101027275,1.271573492931281,85,10
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,0.23648648648648649,0.42314668538997136,0.43736383799917133,1.1901142223438055,104,14
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,0.11390284757118928,0.257936308127142,-0.4310357286855665,-1.340716282378635,67,30
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,0.2587601078167116,0.4491534897586546,0.30551725529745893,1.1335524570373503,95,50
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING,0.19909502262443438,0.3816996980838789,0.4802366929389577,1.2446289440788052,87,12
REACTOME_GABA_RECEPTOR_ACTIVATION,0.23211446740858505,0.417861563075437,-0.34800314646165936,-1.1757655898848391,145,45
REACTOME_KINESINS,0.0024096385542168677,0.022241467543203556,0.6838502567767832,2.1291824519760842,0,22
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI,0.176056338028169,0.352736989311757,0.43705047386044027,1.2503853799187499,74,17
REACTOME_REGULATION_OF_IFNA_SIGNALING,0.15011037527593818,0.318245260903959,0.5204742117875385,1.331053027986025,67,11
REACTOME_INTERFERON_SIGNALING,0.013071895424836602,0.05093531665539779,0.33371200866005013,1.5090626344813578,3,141
REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING,0.14074074074074075,0.3052534300135068,0.373601277255571,1.2825210070964363,56,31
REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE,0.815028901734104,0.8847095667238594,0.20643143241500067,0.8283002324744888,281,70
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,0.003355704697986577,0.022241467543203556,-0.6165802889565425,-1.8414575689835648,1,25
REACTOME_DSCAM_INTERACTIONS,0.4808743169398907,0.6407877100732033,-0.41917587181864663,-0.9801834981223393,263,11
REACTOME_ION_CHANNEL_TRANSPORT,0.1935483870967742,0.37450287229341583,-0.3651449693181785,-1.2168460686211817,119,42
REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0,0.0026595744680851063,0.022241467543203556,0.5206114513660441,1.9361782458238899,0,49
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX,0.6126126126126126,0.7459455601876908,0.3258324913403551,0.8866253868172022,271,14
REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS,0.35327635327635326,0.5456881875327396,0.27271782474674666,1.0481765248358534,123,58
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,0.6872727272727273,0.8055093068003948,-0.35611006411567364,-0.8201236236508065,377,10
REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT,0.3257918552036199,0.5180626461834938,0.4314271683698804,1.1181293493609956,143,12
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,0.1553398058252427,0.32566601221247543,0.4156001163132794,1.2749177412280495,63,21
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION,0.7646153846153846,0.8571581196581196,-0.2307407910161558,-0.8394998814955488,496,68
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,0.7644110275689223,0.8571581196581196,0.2502055140334857,0.8163700237165307,304,27
REACTOME_MEIOTIC_RECOMBINATION,0.002898550724637681,0.022241467543203556,0.5763860782558031,2.1828235858910263,0,56
REACTOME_IL_2_SIGNALING,0.1171875,0.26484375,0.3730546088959522,1.3020737453328735,44,37
REACTOME_IL_6_SIGNALING,0.23672566371681417,0.42314668538997136,0.48697496597163226,1.199509689420848,106,10
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,0.7599337748344371,0.8560125694405477,-0.2536009599846984,-0.8120315344417242,458,34
REACTOME_SIGNALING_BY_NOTCH,0.4501510574018127,0.6128562588723474,0.23393342602305195,0.9998539312308563,148,96
REACTOME_LAGGING_STRAND_SYNTHESIS,0.0024154589371980675,0.022241467543203556,0.7992908881544575,2.3541403248421844,0,19
REACTOME_INTRINSIC_PATHWAY,0.035523978685612786,0.10997834497189712,-0.6000490825884364,-1.5524334397718442,19,15
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,0.2579185520361991,0.4483814827706231,0.45336641526560606,1.1749892730178124,113,12
REACTOME_ETHANOL_OXIDATION,0.29853479853479853,0.48890481499177146,-0.5505699530590727,-1.1496387732007352,162,7
REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,0.795045045045045,0.8702711982412887,0.2814085585298108,0.7657430694949946,352,14
REACTOME_DNA_REPLICATION,0.0035714285714285713,0.022241467543203556,0.6312021519697476,2.9475178280247927,0,179
REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_,0.1649214659685864,0.33761097200091056,0.3383292818819304,1.2198797056063526,62,42
REACTOME_PKB_MEDIATED_EVENTS,0.8606965174129353,0.9098101634018867,-0.23546130052985276,-0.7177477731319334,518,27
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION,0.0025906735751295338,0.022241467543203556,0.6700418011479325,2.299410761850341,0,33
REACTOME_METABOLISM_OF_CARBOHYDRATES,0.0038910505836575876,0.02290045395590143,0.3360126653704225,1.6031516775530894,0,218
REACTOME_HORMONE_SENSITIVE_LIPASE_HSL_MEDIATED_TRIACYLGLYCEROL_HYDROLYSIS,0.7196467991169978,0.8272643774183189,0.3159195473891253,0.8079279638237357,325,11
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.019230769230769232,0.06855132249454017,-0.37039324232065807,-1.4398466025630188,12,97
REACTOME_SIGNAL_ATTENUATION,0.4796380090497738,0.6404958677685951,0.3815985856877487,0.9889886627777487,211,12
REACTOME_PURINE_METABOLISM,0.039603960396039604,0.11848303006839592,0.43527592733295045,1.5009412482138054,15,32
