pathway,pval,padj,ES,NES,nMoreExtreme,size
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS,0.7311827956989247,0.9515877233430586,0.3186307670904125,0.8071575406851678,407,20
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING,0.797153024911032,0.975268268155118,0.2831664267745015,0.7609540949266148,447,28
REACTOME_SIGNALING_BY_ILS,0.11993243243243243,0.5130303133399108,0.3981833815027875,1.2740056623343674,70,76
REACTOME_REGULATION_OF_SIGNALING_BY_CBL,0.8556485355648535,0.9964220323168755,-0.2814224379344583,-0.6787110538926792,408,14
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,0.4683794466403162,0.8529563325189902,0.6013657271485957,1.0396773277033229,236,4
REACTOME_SIGNALLING_TO_P38_VIA_RIT_AND_RIN,0.9681528662420382,1,-0.22187961900428382,-0.5079574470435473,455,12
REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING,0.4865831842576029,0.8553815522456637,0.3951370580400191,0.9748522483070514,271,18
REACTOME_ARMS_MEDIATED_ACTIVATION,0.7359307359307359,0.954817438026621,-0.3169846155400926,-0.7697243591643358,339,15
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS,0.8381374722838137,0.9918642603436689,-0.28199918141191643,-0.6996183999691422,377,17
REACTOME_SIGNALLING_TO_ERKS,0.2972972972972973,0.72984852984853,-0.3899095445337441,-1.1169535513959834,131,31
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,0.7567567567567568,0.9627531859878102,0.3559090950197745,0.7814172254514751,391,11
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER,0.9419642857142857,1,-0.2255928781558293,-0.5880323531446293,421,21
REACTOME_RNA_POL_III_TRANSCRIPTION,0.6644144144144144,0.9304042845410707,-0.2990019605401849,-0.856535333340162,294,31
REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION,0.5751173708920188,0.8886142814714243,-0.28688633078945985,-0.910646904138205,244,55
REACTOME_TRANSCRIPTION,0.09693877551020408,0.4877505056076485,-0.3365509016434071,-1.2261819112163903,37,130
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER,0.7188208616780045,0.9483344138803989,-0.302681427737804,-0.8132207349983783,316,24
REACTOME_PYRUVATE_METABOLISM,0.04411764705882353,0.36264349903901094,0.6428957998047616,1.5204420018362539,23,16
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,0.7965367965367965,0.975268268155118,-0.298287402830998,-0.7243224709807535,367,15
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING,0.7532751091703057,0.9623722645684779,-0.31431074420747424,-0.7733840634515791,344,16
REACTOME_IL1_SIGNALING,0.18392857142857144,0.621891232601521,0.45377566179405066,1.2531436158699114,102,32
REACTOME_PROLACTIN_RECEPTOR_SIGNALING,0.2199248120300752,0.6554785954785955,0.6193117754099784,1.281829789022037,116,8
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1,0.9383561643835616,1,-0.2106636983303828,-0.6514789644936495,410,43
REACTOME_COMPLEMENT_CASCADE,0.009881422924901186,0.15633747620647184,0.9239591636609734,1.5973963111214546,4,4
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS,0.13934426229508196,0.5499913108961362,0.9291030889467808,1.237457817830024,67,1
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT,0.05030181086519115,0.37957692634440576,0.9291895412673304,1.3958952224783925,24,2
REACTOME_REGULATION_OF_COMPLEMENT_CASCADE,0.002004008016032064,0.12505597850425437,0.9735825341593554,1.5724449104219187,0,3
REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE,0.3181818181818182,0.7450426957485133,0.6844276712715727,1.1832798248211553,160,4
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK,0.8814814814814815,0.9964220323168755,0.2846096515744364,0.66421647175133,475,15
REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1,0.8813559322033898,0.9964220323168755,0.28453012945888045,0.6394204347717117,467,12
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS,0.5439330543933054,0.87169759219128,-0.39713307350546,-0.9347975865521255,259,13
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION,0.0645879732739421,0.4294331318273412,-0.5518679736334368,-1.5026088636799109,28,25
REACTOME_DARPP_32_EVENTS,0.1444043321299639,0.5567272631882689,0.5309757941509337,1.3511141596985774,79,21
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS,0.5752895752895753,0.8886142814714243,0.47178468049041267,0.9102459592164691,297,6
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING,0.5114503816793893,0.8658171557925342,0.42898228813135975,0.9670068828860365,267,13
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,0.5591603053435115,0.878873556062807,0.4076269408519495,0.9188679075088346,292,13
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,0.2876447876447876,0.7220207366274781,0.53169837886982,1.167371887392812,148,11
REACTOME_NONSENSE_MEDIATED_DECAY_ENHANCED_BY_THE_EXON_JUNCTION_COMPLEX,0.0049261083743842365,0.12505597850425437,-0.46753210365152703,-1.5674943629401419,1,77
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS,0.031914893617021274,0.29461930719184104,-0.7738115716028683,-1.5953936015184271,14,8
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION,0.16210526315789472,0.5842050209205022,-0.6776681121186003,-1.3562248728217616,76,7
REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS,0.2338403041825095,0.6646300757553768,0.5907476418285689,1.2565957572732513,122,9
REACTOME_NFKB_ACTIVATION_THROUGH_FADD_RIP1_PATHWAY_MEDIATED_BY_CASPASE_8_AND10,0.5038022813688213,0.8658171557925342,0.46388012846848287,0.9867323371999562,264,9
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS,0.7213114754098361,0.9483344138803989,0.6333271306289543,0.8435184624443194,351,1
REACTOME_PURINE_CATABOLISM,0.13127413127413126,0.5319817212857797,0.7274460405511345,1.4035106402170383,67,6
REACTOME_REGULATION_OF_KIT_SIGNALING,0.6384180790960452,0.9196748214215462,0.38800267715285547,0.8719527910435976,338,12
REACTOME_IL_6_SIGNALING,0.27631578947368424,0.7077431415570066,0.5885194972698382,1.2180970118344003,146,8
REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR,0.8305439330543933,0.9879846360189108,-0.2955846674549373,-0.6957663619393539,396,13
REACTOME_MRNA_SPLICING,0.5727923627684964,0.8886142814714243,-0.27202683420587415,-0.947354588242011,239,95
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES,0.005703422053231939,0.13272338403041825,0.8202684120327601,1.744815778180879,2,9
REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,0.5439330543933054,0.87169759219128,-0.3959969954077073,-0.9321234122393699,259,13
REACTOME_MITOTIC_G1_G1_S_PHASES,0.8727735368956743,0.9964220323168755,-0.22490153269849641,-0.8031299170518156,342,119
REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_,0.9976525821596244,1,-0.177784657776107,-0.5643316910971843,424,55
REACTOME_SYNTHESIS_OF_DNA,0.7231920199501247,0.9483344138803989,-0.2524817128567274,-0.8572137754945971,289,81
REACTOME_S_PHASE,0.7897310513447433,0.972309159345358,-0.2411397967083836,-0.8359067455515063,322,97
REACTOME_G1_S_TRANSITION,0.6440677966101694,0.9215628499027639,-0.26189224727478216,-0.908787938387616,265,96
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,0.36147186147186144,0.7901449496361433,-0.4498339652977982,-1.0923185028372642,166,15
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION,0.46325167037861914,0.849675067016285,-0.34828404446499733,-0.997174473121886,207,30
REACTOME_SCFSKP2_MEDIATED_DEGRADATION_OF_P27_P21,0.9790209790209791,1,-0.1818943120076581,-0.5648320542859439,419,46
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN,0.9953596287703016,1,-0.1662013914380504,-0.5317089943343093,428,57
REACTOME_G0_AND_EARLY_G1,0.509009009009009,0.8658171557925342,-0.37387468892164955,-0.9580283737492211,225,20
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES,0.9032258064516129,1,0.2922394098433563,0.5894132860092931,475,7
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION,0.13025210084033614,0.5319817212857797,-0.6350655454670627,-1.3550659950075699,61,9
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,0.5079928952042628,0.8658171557925342,0.3431509547571835,0.9687457688277938,285,36
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER,0.9728506787330317,1,-0.2031980586040735,-0.5861257958077363,429,32
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,0.9862385321100917,1,-0.18822287698373807,-0.5021261247776821,429,23
REACTOME_G1_PHASE,0.5931899641577061,0.8983093361467965,0.32692950131562165,0.8952235753768332,330,31
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION,0.24014336917562723,0.6739702094702905,0.48197893959723226,1.2209521983699638,133,20
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_,0.7391304347826086,0.9560379707438532,-0.2798915979393821,-0.8165297517591819,322,34
REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING,0.10574712643678161,0.49630058920119774,-0.44995580890509107,-1.3441817814024903,45,38
REACTOME_NUCLEOTIDE_EXCISION_REPAIR,0.2511737089201878,0.6897870159902246,-0.3720599534045629,-1.1557792190629144,106,47
REACTOME_RNA_POL_II_TRANSCRIPTION,0.06326034063260341,0.4294331318273412,-0.38954970886116314,-1.342708720667312,25,90
REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX,0.25681818181818183,0.6912431544359255,-0.4207794705034062,-1.1742042561250474,112,28
REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS,0.18433179723502305,0.621891232601521,-0.38919915160536633,-1.227630403833379,79,50
REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION,0.30504587155963303,0.7359314007173005,-0.41897746258973545,-1.1177149825286454,132,23
REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX,0.7466666666666667,0.9589020343384794,-0.28216757639917867,-0.7877981583377867,335,27
REACTOME_GLOBAL_GENOMIC_NER_GG_NER,0.3733031674208145,0.7914757363975763,-0.36565959371617085,-1.0547468899750978,164,32
REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION,0.19909502262443438,0.6297476617765752,-0.49481358072656,-1.2595852691068592,87,19
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER,0.6919642857142857,0.9375393439183045,-0.31735738030979266,-0.8272265004858722,309,21
REACTOME_RNA_POL_I_TRANSCRIPTION,0.5233853006681515,0.8673907727690284,-0.348837154877217,-0.9498028984148861,234,25
REACTOME_MRNA_CAPPING,0.8,0.977496634196563,-0.26968613322118556,-0.752950575654827,359,27
REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER,0.16083916083916083,0.5842050209205022,-0.4145644074840676,-1.2626350111259854,68,42
REACTOME_ELONGATION_ARREST_AND_RECOVERY,0.8623853211009175,0.9964220323168755,-0.2619896611168499,-0.6989153251535293,375,23
REACTOME_BETA_DEFENSINS,0.4569672131147541,0.8478943140351832,0.7820989951618906,1.0416653731903847,222,1
REACTOME_BINDING_AND_ENTRY_OF_HIV_VIRION,0.625,0.9149737876802098,0.684964644585039,0.9122936566057115,304,1
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE,0.9789915966386554,1,-0.21685288640595904,-0.4627081005817135,465,9
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC,0.2616407982261641,0.6942328283263387,-0.47745731716756035,-1.184535084881677,117,17
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX,0.8840304182509505,0.9964298457984981,0.29006566962183683,0.6170067622262282,464,9
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1,0.22556390977443608,0.6554785954785955,0.6150389486073966,1.2729860419848433,119,8
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON,0.6804511278195489,0.9325937543244615,0.39240580056301394,0.8121877615095114,361,8
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES,0.967816091954023,1,-0.20441896549384492,-0.6106738567474058,420,38
REACTOME_PD1_SIGNALING,0.14228456913827656,0.5557058172288633,0.8229239559141301,1.3291144209553412,70,3
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,0.9487666034155597,1,0.26540681437348723,0.5352950263381184,499,7
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS,0.033663366336633666,0.30478413776376423,-0.9446110558118489,-1.388301823782105,16,2
REACTOME_CD28_DEPENDENT_VAV1_PATHWAY,0.506198347107438,0.8658171557925342,-0.5100072568876068,-0.9855714859575716,244,6
REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION,0.2637571157495256,0.6949326531247083,0.6107669524779327,1.2318467130728914,138,7
REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS,0.25426944971537,0.6901147396293027,0.6215074025130121,1.2535089657847622,133,7
REACTOME_CLEAVAGE_OF_GROWING_TRANSCRIPT_IN_THE_TERMINATION_REGION_,0.25874125874125875,0.6937034987394701,-0.38880967931860894,-1.167043597945405,110,40
REACTOME_MRNA_3_END_PROCESSING,0.5379310344827586,0.8712080982409557,-0.3254134603633496,-0.9455472529740292,233,33
REACTOME_DNA_STRAND_ELONGATION,0.47072072072072074,0.8535633848133848,-0.35026885518503614,-0.9907727532561904,208,29
REACTOME_M_G1_TRANSITION,0.47961630695443647,0.8553815522456637,-0.29645759176446623,-0.9837201109005987,199,70
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX,0.22954545454545455,0.6593735123298105,-0.4379226091577453,-1.2220429644802446,100,28
REACTOME_UNWINDING_OF_DNA,1,1,-0.16464891041162227,-0.3694251833390052,483,11
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX,0.8329466357308585,0.9887368672809447,-0.24402999354803764,-0.7806970888399507,358,57
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX,0.3760330578512397,0.7914757363975763,-0.4860590875540755,-1.090577927812263,181,11
REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX,0.4359504132231405,0.8348281016442451,-0.45705809857290586,-1.0255079820434336,210,11
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,0.9743589743589743,1,-0.19732966886765946,-0.5895760744375036,417,39
REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX,0.6619718309859155,0.9304042845410707,-0.2781459391556537,-0.8653186780992914,281,48
REACTOME_CRMPS_IN_SEMA3A_SIGNALING,0.010615711252653927,0.15633747620647184,-0.7951709420076001,-1.8204150677651687,4,12
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1,0.7799227799227799,0.9690475474680146,0.3886727691999397,0.7203470919360311,403,5
REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION,0.7799227799227799,0.9690475474680146,0.3886727691999397,0.7203470919360311,403,5
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE,0.6153846153846154,0.9051024990910884,-0.3371443980538627,-0.8582264794086526,271,19
REACTOME_SYNTHESIS_OF_PE,0.6105263157894737,0.9051024990910884,-0.442089049537272,-0.8847578250511625,289,7
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION,0.5146443514644351,0.8658171557925342,-0.4081400181030837,-0.960706446658762,245,13
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS,0.009900990099009901,0.15633747620647184,-0.9816693030613194,-1.4427666026199844,4,2
REACTOME_GLYCOPROTEIN_HORMONES,0.009900990099009901,0.15633747620647184,-0.9816693030613194,-1.4427666026199844,4,2
REACTOME_ANDROGEN_BIOSYNTHESIS,0.8668032786885246,0.9964220323168755,0.5673613695571269,0.7556597008940001,422,1
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE,0.842741935483871,0.9929775758813121,-0.39268338200674635,-0.6822097133475818,417,4
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT,0.7655417406749556,0.9647878836574001,0.29948943122622984,0.7722162881584826,430,22
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE,0.6158301158301158,0.9051024990910884,0.47022255250544553,0.8714874699281813,318,5
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX,0.057034220532319393,0.4083796431705177,0.7116249457724569,1.5137172361103985,29,9
REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.055201698513800426,0.4029581529581529,-0.6757174127025135,-1.5469455618301424,25,12
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS,0.9937238493723849,1,-0.18435025617140197,-0.44460050012294144,474,14
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA,0.6026785714285714,0.9024020968977403,-0.34144890135134515,-0.8900236682187641,269,21
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.2625482625482625,0.6949326531247083,0.6360683877551749,1.2272095803060903,135,6
REACTOME_GLUTATHIONE_CONJUGATION,0.009541984732824428,0.15633747620647184,0.7433627709321755,1.6948597209859781,4,14
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY,0.5967365967365967,0.8990336579704293,-0.3019600452062409,-0.9021877911783387,255,39
REACTOME_DEADENYLATION_OF_MRNA,0.9889705882352942,1,0.1899748439392528,0.4492885660557213,537,16
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,0.2528957528957529,0.6901147396293027,0.6431993274266641,1.240967782489854,130,6
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,0.9979838709677419,1,-0.23738532160227996,-0.4124100474423251,494,4
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,0.11492281303602059,0.5085027020676691,0.42410956155360024,1.308988699416025,66,63
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS_,0.11301369863013698,0.5074597030656562,0.430683617043756,1.3337005889726385,65,64
REACTOME_METAL_ION_SLC_TRANSPORTERS,0.2015065913370998,0.6336204732789172,0.5699011818811224,1.2807306635271563,106,12
REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,0.0054249547920434,0.12892924473856335,0.6832559583408345,1.796574592651326,2,25
REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING,0.8396946564885496,0.9918642603436689,0.3135928573300136,0.7149885943454601,439,14
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,0.2875,0.7220207366274781,0.4631293133883089,1.1537322893627162,160,19
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,0.24904942965779467,0.6885846854647442,0.5803551512173648,1.2344896011333497,130,9
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,0.9874476987447699,1,-0.19568767792180625,-0.4719431438762969,471,14
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,0.9121338912133892,1,-0.27416037885068,-0.5952055885440104,435,10
REACTOME_SIGNAL_ATTENUATION,0.060669456066945605,0.42024078254326563,-0.7097068485101418,-1.5407823852303013,28,10
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG,0.3987603305785124,0.8018909712993937,-0.5596251790329108,-1.0814564142570353,192,6
REACTOME_IL_2_SIGNALING,0.48713235294117646,0.8553815522456637,0.3736429271489192,0.987453691299262,264,26
REACTOME_IL_RECEPTOR_SHC_SIGNALING,0.3382352941176471,0.7696017638142484,0.47164189626788305,1.115428268669917,183,16
REACTOME_ABORTIVE_ELONGATION_OF_HIV1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT,0.9661399548532731,1,-0.2084328223089623,-0.5225608959717978,427,18
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,0.0020491803278688526,0.12505597850425437,0.9994417566058802,1.3311407850120285,0,1
REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA,0.34541984732824427,0.7778910674710662,0.5215910703164621,1.1222628002439465,180,10
REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G,1,1,-0.17460487314994086,-0.5240906032401731,428,40
REACTOME_ENDOGENOUS_STEROLS,0.44488977955911824,0.8437043867020969,0.6655302747664217,1.0749059854404381,221,3
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE,0.02091254752851711,0.22492952074103906,0.7618988556386785,1.6206562695763411,10,9
REACTOME_XENOBIOTICS,0.1680327868852459,0.5915921880172128,0.9188686267212505,1.2238266982665047,81,1
REACTOME_CHOLESTEROL_BIOSYNTHESIS,0.006756756756756757,0.15021516944593868,-0.7081908593693302,-1.8146907437423363,2,20
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS,0.7927565392354124,0.9725547554324401,0.504140690425235,0.757356330401355,393,2
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,0.2128099173553719,0.6475362318840581,-0.5586552578251487,-1.2534630234078166,102,11
REACTOME_DSCAM_INTERACTIONS,0.12340425531914893,0.5149541865959777,-0.6681823230631911,-1.3776141918562934,57,8
REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING,0.9562624254473161,1,-0.33195087276178914,-0.5475153505939718,480,3
REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP,0.31004366812227074,0.7403038095490576,-0.4616533607605833,-1.135931108404685,141,16
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE,0.37447698744769875,0.7914757363975763,-0.46087824133701427,-1.0848450971190786,178,13
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE,0.39330543933054396,0.8002225423173362,-0.4950383447945982,-1.0747343967079974,187,10
REACTOME_TRANSLATION,0.0025252525252525255,0.12505597850425437,-0.503534803825017,-1.7776168943377963,0,111
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,0.004878048780487805,0.12505597850425437,-0.4938030750014785,-1.6550183449130083,1,76
REACTOME_MRNA_SPLICING_MINOR_PATHWAY,0.4444444444444444,0.8437043867020969,-0.33361402701502063,-0.9957287788341548,191,37
REACTOME_MICRORNA_MIRNA_BIOGENESIS,0.8766233766233766,0.9964220323168755,-0.2713870370729483,-0.6590011090619062,404,15
REACTOME_REGULATORY_RNA_PATHWAYS,1,1,-0.14702626699500615,-0.36860882542967705,442,18
REACTOME_EXTENSION_OF_TELOMERES,0.0801781737193764,0.4681118561414203,-0.5312929113071372,-1.4465877272861551,35,25
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX,0.10546139359698682,0.49630058920119774,0.6227505713987508,1.3994983303716098,55,12
REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND,0.7394957983193278,0.9560379707438532,-0.36675169617888403,-0.7825534791654488,351,9
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND,0.5334728033472803,0.8712080982409557,-0.3846087220555509,-0.9275670873956177,254,14
REACTOME_LAGGING_STRAND_SYNTHESIS,0.2708803611738149,0.7020263652694925,-0.4673205547438459,-1.1716170471030527,119,18
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION,0.00477326968973747,0.12505597850425437,-0.49280788590066255,-1.6434462169813606,1,71
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS,0.9204339963833634,1,0.23472879612845782,0.6172032400742798,508,25
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,0.9926470588235294,1,0.1773947165688105,0.4195366932821256,539,16
REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP,0.9657258064516129,1,-0.30060493252675663,-0.522241618175797,478,4
REACTOME_ERK_MAPK_TARGETS,0.4991055456171735,0.8658171557925342,0.38999300019732336,0.9621612180649182,278,18
REACTOME_ERKS_ARE_INACTIVATED,0.6486486486486487,0.9233234253361641,0.3905892506502361,0.8575593397446626,335,11
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1,0.9362934362934363,1,0.26395443750272574,0.5795259157047529,484,11
REACTOME_PEPTIDE_CHAIN_ELONGATION,0.0047169811320754715,0.12505597850425437,-0.5376944783425474,-1.7090753466452278,1,56
REACTOME_MTORC1_MEDIATED_SIGNALLING,0.5439330543933054,0.87169759219128,-0.4334902140076553,-0.941112640120119,259,10
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,0.9732824427480916,1,0.21770749732247557,0.49075370753363595,509,13
REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION,0.004878048780487805,0.12505597850425437,-0.5507294059429974,-1.8458112475625523,1,76
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,0.011547344110854504,0.161229792147806,-0.5492070045519031,-1.689263397825923,4,44
REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX,0.009259259259259259,0.15633747620647184,-0.5738686388754981,-1.712810231966028,3,37
REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0,0.410958904109589,0.8153483053115648,-0.33531086401610993,-1.0369511985406017,179,43
REACTOME_COMMON_PATHWAY,0.22132796780684105,0.6554785954785955,0.8303837735169275,1.247462106272647,109,2
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS,0.16432865731462926,0.5864380518224949,0.8074388415898518,1.3041042257719018,81,3
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION,0.5774058577405857,0.8886142814714243,-0.3836479195791442,-0.9030553565904332,275,13
